
GRC/BTC 1509336000000 0.00000616 
GRC/BTC 1509343200000 0.00000611 
GRC/BTC 1509350400000 0.00000617 
GRC/BTC 1509357600000 0.00000613 
GRC/BTC 1509364800000 0.00000606 
GRC/BTC 1509372000000 0.00000627 
GRC/BTC 1509379200000 0.00000642 
GRC/BTC 1509386400000 0.0000066 
GRC/BTC 1509393600000 0.00000668 
GRC/BTC 1509400800000 0.00000657 
GRC/BTC 1509408000000 0.00000673 
GRC/BTC 1509415200000 0.0000068 
GRC/BTC 1509422400000 0.00000679 
GRC/BTC 1509429600000 0.0000068 
GRC/BTC 1509436800000 0.00000688 
GRC/BTC 1509444000000 0.0000066 
GRC/BTC 1509451200000 0.00000641 
GRC/BTC 1509458400000 0.00000634 
GRC/BTC 1509465600000 0.00000633 
GRC/BTC 1509472800000 0.00000612 
GRC/BTC 1509480000000 0.00000621 
GRC/BTC 1509487200000 0.00000622 
GRC/BTC 1509494400000 0.00000618 
GRC/BTC 1509501600000 0.00000614 
GRC/BTC 1509508800000 0.00000651 
GRC/BTC 1509516000000 0.00000634 
GRC/BTC 1509523200000 0.00000618 
GRC/BTC 1509530400000 0.000006 
GRC/BTC 1509537600000 0.00000596 
GRC/BTC 1509544800000 0.00000589 
GRC/BTC 1509552000000 0.0000058 
GRC/BTC 1509559200000 0.00000562 
GRC/BTC 1509566400000 0.0000054 
GRC/BTC 1509573600000 0.00000546 
GRC/BTC 1509580800000 0.00000538 
GRC/BTC 1509588000000 0.00000548 
GRC/BTC 1509595200000 0.00000551 
GRC/BTC 1509602400000 0.00000531 
GRC/BTC 1509609600000 0.00000523 
GRC/BTC 1509616800000 0.00000497 
GRC/BTC 1509624000000 0.00000498 
GRC/BTC 1509631200000 0.00000497 
GRC/BTC 1509638400000 0.00000496 
GRC/BTC 1509645600000 0.000005 
GRC/BTC 1509652800000 0.00000521 
GRC/BTC 1509660000000 0.00000506 
GRC/BTC 1509667200000 0.00000503 
GRC/BTC 1509674400000 0.00000503 
GRC/BTC 1509681600000 0.00000498 
GRC/BTC 1509688800000 0.00000494 
GRC/BTC 1509696000000 0.000005 
GRC/BTC 1509703200000 0.00000492 
GRC/BTC 1509710400000 0.0000049 
GRC/BTC 1509717600000 0.00000479 
GRC/BTC 1509724800000 0.00000482 
GRC/BTC 1509732000000 0.00000459 
GRC/BTC 1509739200000 0.0000047 
GRC/BTC 1509746400000 0.00000474 
GRC/BTC 1509753600000 0.00000473 
GRC/BTC 1509760800000 0.00000478 
GRC/BTC 1509768000000 0.00000471 
GRC/BTC 1509775200000 0.00000476 
GRC/BTC 1509782400000 0.00000479 
GRC/BTC 1509789600000 0.0000049 
GRC/BTC 1509796800000 0.00000473 
GRC/BTC 1509804000000 0.00000471 
GRC/BTC 1509811200000 0.00000476 
GRC/BTC 1509818400000 0.00000476 
GRC/BTC 1509825600000 0.00000466 
GRC/BTC 1509832800000 0.00000476 
GRC/BTC 1509840000000 0.00000485 
GRC/BTC 1509847200000 0.00000482 
GRC/BTC 1509854400000 0.00000486 
GRC/BTC 1509861600000 0.00000482 
GRC/BTC 1509868800000 0.00000489 
GRC/BTC 1509876000000 0.00000482 
GRC/BTC 1509883200000 0.0000048 
GRC/BTC 1509890400000 0.00000488 
GRC/BTC 1509897600000 0.00000531 
GRC/BTC 1509904800000 0.00000526 
GRC/BTC 1509912000000 0.00000527 
GRC/BTC 1509919200000 0.00000516 
GRC/BTC 1509926400000 0.00000522 
GRC/BTC 1509933600000 0.00000535 
GRC/BTC 1509940800000 0.00000537 
GRC/BTC 1509948000000 0.00000526 
GRC/BTC 1509955200000 0.00000516 
GRC/BTC 1509962400000 0.00000526 
GRC/BTC 1509969600000 0.00000513 
GRC/BTC 1509976800000 0.0000053 
GRC/BTC 1509984000000 0.00000516 
GRC/BTC 1509991200000 0.00000543 
GRC/BTC 1509998400000 0.00000538 
GRC/BTC 1510005600000 0.00000524 
GRC/BTC 1510012800000 0.00000532 
GRC/BTC 1510020000000 0.00000525 
GRC/BTC 1510027200000 0.00000534 
GRC/BTC 1510034400000 0.00000553 
GRC/BTC 1510041600000 0.00000548 
GRC/BTC 1510048800000 0.00000554 
GRC/BTC 1510056000000 0.00000545 
GRC/BTC 1510063200000 0.00000558 
GRC/BTC 1510070400000 0.00000546 
GRC/BTC 1510077600000 0.0000054 
GRC/BTC 1510084800000 0.00000539 
GRC/BTC 1510092000000 0.00000631 
GRC/BTC 1510099200000 0.00000586 
GRC/BTC 1510106400000 0.00000553 
GRC/BTC 1510113600000 0.00000564 
GRC/BTC 1510120800000 0.0000055 
GRC/BTC 1510128000000 0.0000057 
GRC/BTC 1510135200000 0.00000562 
GRC/BTC 1510142400000 0.00000551 
GRC/BTC 1510149600000 0.00000546 
GRC/BTC 1510156800000 0.00000531 
GRC/BTC 1510164000000 0.00000567 
GRC/BTC 1510171200000 0.00000571 
GRC/BTC 1510178400000 0.00000574 
GRC/BTC 1510185600000 0.00000578 
GRC/BTC 1510192800000 0.00000576 
GRC/BTC 1510200000000 0.00000589 
GRC/BTC 1510207200000 0.00000588 
GRC/BTC 1510214400000 0.00000593 
GRC/BTC 1510221600000 0.00000602 
GRC/BTC 1510228800000 0.0000061 
GRC/BTC 1510236000000 0.00000606 
GRC/BTC 1510243200000 0.00000601 
GRC/BTC 1510250400000 0.0000062 
GRC/BTC 1510257600000 0.00000601 
GRC/BTC 1510264800000 0.00000606 
GRC/BTC 1510272000000 0.00000609 
GRC/BTC 1510279200000 0.0000062 
GRC/BTC 1510286400000 0.00000606 
GRC/BTC 1510293600000 0.00000594 
GRC/BTC 1510300800000 0.00000588 
GRC/BTC 1510308000000 0.00000598 
GRC/BTC 1510315200000 0.00000598 
GRC/BTC 1510322400000 0.00000599 
GRC/BTC 1510329600000 0.0000059 
GRC/BTC 1510336800000 0.00000593 
GRC/BTC 1510344000000 0.00000578 
GRC/BTC 1510351200000 0.00000602 
GRC/BTC 1510358400000 0.00000606 
GRC/BTC 1510365600000 0.00000596 
GRC/BTC 1510372800000 0.00000602 
GRC/BTC 1510380000000 0.00000611 
GRC/BTC 1510387200000 0.00000607 
GRC/BTC 1510394400000 0.00000624 
GRC/BTC 1510401600000 0.00000589 
GRC/BTC 1510408800000 0.00000585 
GRC/BTC 1510416000000 0.00000599 
GRC/BTC 1510423200000 0.00000599 
GRC/BTC 1510430400000 0.00000597 
GRC/BTC 1510437600000 0.00000598 
GRC/BTC 1510444800000 0.00000602 
GRC/BTC 1510452000000 0.00000598 
GRC/BTC 1510459200000 0.00000585 
GRC/BTC 1510466400000 0.00000582 
GRC/BTC 1510473600000 0.00000578 
GRC/BTC 1510480800000 0.00000582 
GRC/BTC 1510488000000 0.00000582 
GRC/BTC 1510495200000 0.00000578 
GRC/BTC 1510502400000 0.00000578 
GRC/BTC 1510509600000 0.00000577 
GRC/BTC 1510516800000 0.00000572 
GRC/BTC 1510524000000 0.00000578 
GRC/BTC 1510531200000 0.00000571 
GRC/BTC 1510538400000 0.00000571 
GRC/BTC 1510545600000 0.00000573 
GRC/BTC 1510552800000 0.00000576 
GRC/BTC 1510560000000 0.0000058 
GRC/BTC 1510567200000 0.00000576 
GRC/BTC 1510574400000 0.00000571 
GRC/BTC 1510581600000 0.00000569 
GRC/BTC 1510588800000 0.00000574 
GRC/BTC 1510596000000 0.00000568 
GRC/BTC 1510603200000 0.00000565 
GRC/BTC 1510610400000 0.00000561 
GRC/BTC 1510617600000 0.00000564 
GRC/BTC 1510624800000 0.0000056 
GRC/BTC 1510632000000 0.00000564 
GRC/BTC 1510639200000 0.00000557 
GRC/BTC 1510646400000 0.00000563 
GRC/BTC 1510653600000 0.00000562 
GRC/BTC 1510660800000 0.00000564 
GRC/BTC 1510668000000 0.00000566 
GRC/BTC 1510675200000 0.0000057 
GRC/BTC 1510682400000 0.00000575 
GRC/BTC 1510689600000 0.00000566 
GRC/BTC 1510696800000 0.0000057 
GRC/BTC 1510704000000 0.00000569 
GRC/BTC 1510711200000 0.0000056 
GRC/BTC 1510718400000 0.00000556 
GRC/BTC 1510725600000 0.00000553 
GRC/BTC 1510732800000 0.00000556 
GRC/BTC 1510740000000 0.00000555 
GRC/BTC 1510747200000 0.0000053 
GRC/BTC 1510754400000 0.00000532 
GRC/BTC 1510761600000 0.00000539 
GRC/BTC 1510768800000 0.0000053 
GRC/BTC 1510776000000 0.00000537 
GRC/BTC 1510783200000 0.00000532 
GRC/BTC 1510790400000 0.00000538 
GRC/BTC 1510797600000 0.0000054 
GRC/BTC 1510804800000 0.00000544 
GRC/BTC 1510812000000 0.00000525 
GRC/BTC 1510819200000 0.00000525 
GRC/BTC 1510826400000 0.0000052 
GRC/BTC 1510833600000 0.00000529 
GRC/BTC 1510840800000 0.00000525 
GRC/BTC 1510848000000 0.00000521 
GRC/BTC 1510855200000 0.00000519 
GRC/BTC 1510862400000 0.00000519 
GRC/BTC 1510869600000 0.00000517 
GRC/BTC 1510876800000 0.00000506 
GRC/BTC 1510884000000 0.00000503 
GRC/BTC 1510891200000 0.00000502 
GRC/BTC 1510898400000 0.00000505 
GRC/BTC 1510905600000 0.00000502 
GRC/BTC 1510912800000 0.00000509 
GRC/BTC 1510920000000 0.00000505 
GRC/BTC 1510927200000 0.00000505 
GRC/BTC 1510934400000 0.00000517 
GRC/BTC 1510941600000 0.0000052 
GRC/BTC 1510948800000 0.00000516 
GRC/BTC 1510956000000 0.00000517 
GRC/BTC 1510963200000 0.0000052 
GRC/BTC 1510970400000 0.00000515 
GRC/BTC 1510977600000 0.00000523 
GRC/BTC 1510984800000 0.0000052 
GRC/BTC 1510992000000 0.00000513 
GRC/BTC 1510999200000 0.00000508 
GRC/BTC 1511006400000 0.00000514 
GRC/BTC 1511013600000 0.00000516 
GRC/BTC 1511020800000 0.00000518 
GRC/BTC 1511028000000 0.00000533 
GRC/BTC 1511035200000 0.00000535 
GRC/BTC 1511042400000 0.00000532 
GRC/BTC 1511049600000 0.00000528 
GRC/BTC 1511056800000 0.00000522 
GRC/BTC 1511064000000 0.00000514 
GRC/BTC 1511071200000 0.00000518 
GRC/BTC 1511078400000 0.00000523 
GRC/BTC 1511085600000 0.0000052 
GRC/BTC 1511092800000 0.00000516 
GRC/BTC 1511100000000 0.00000518 
GRC/BTC 1511107200000 0.00000507 
GRC/BTC 1511114400000 0.00000505 
GRC/BTC 1511121600000 0.00000501 
GRC/BTC 1511128800000 0.00000499 
GRC/BTC 1511136000000 0.000005 
GRC/BTC 1511143200000 0.00000504 
GRC/BTC 1511150400000 0.00000508 
GRC/BTC 1511157600000 0.00000505 
GRC/BTC 1511164800000 0.00000502 
GRC/BTC 1511172000000 0.000005 
GRC/BTC 1511179200000 0.00000493 
GRC/BTC 1511186400000 0.00000499 
GRC/BTC 1511193600000 0.00000489 
GRC/BTC 1511200800000 0.00000499 
GRC/BTC 1511208000000 0.00000495 
GRC/BTC 1511215200000 0.00000483 
GRC/BTC 1511222400000 0.00000479 
GRC/BTC 1511229600000 0.00000473 
GRC/BTC 1511236800000 0.0000047 
GRC/BTC 1511244000000 0.00000478 
GRC/BTC 1511251200000 0.00000478 
GRC/BTC 1511258400000 0.00000484 
GRC/BTC 1511265600000 0.0000048 
GRC/BTC 1511272800000 0.00000486 
GRC/BTC 1511280000000 0.00000485 
GRC/BTC 1511287200000 0.00000484 
GRC/BTC 1511294400000 0.0000048 
GRC/BTC 1511301600000 0.00000481 
GRC/BTC 1511308800000 0.00000481 
GRC/BTC 1511316000000 0.0000048 
GRC/BTC 1511323200000 0.00000478 
GRC/BTC 1511330400000 0.00000479 
GRC/BTC 1511337600000 0.00000479 
GRC/BTC 1511344800000 0.00000484 
GRC/BTC 1511352000000 0.00000492 
GRC/BTC 1511359200000 0.00000492 
GRC/BTC 1511366400000 0.00000522 
GRC/BTC 1511373600000 0.0000052 
GRC/BTC 1511380800000 0.00000514 
GRC/BTC 1511388000000 0.00000526 
GRC/BTC 1511395200000 0.00000526 
GRC/BTC 1511402400000 0.00000531 
GRC/BTC 1511409600000 0.00000522 
GRC/BTC 1511416800000 0.0000053 
GRC/BTC 1511424000000 0.00000535 
GRC/BTC 1511431200000 0.00000529 
GRC/BTC 1511438400000 0.00000515 
GRC/BTC 1511445600000 0.00000539 
GRC/BTC 1511452800000 0.00000542 
GRC/BTC 1511460000000 0.00000543 
GRC/BTC 1511467200000 0.0000054 
GRC/BTC 1511474400000 0.00000539 
GRC/BTC 1511481600000 0.00000533 
GRC/BTC 1511488800000 0.00000548 
GRC/BTC 1511496000000 0.00000533 
GRC/BTC 1511503200000 0.00000536 
GRC/BTC 1511510400000 0.00000528 
GRC/BTC 1511517600000 0.00000532 
GRC/BTC 1511524800000 0.00000531 
GRC/BTC 1511532000000 0.00000531 
GRC/BTC 1511539200000 0.00000526 
GRC/BTC 1511546400000 0.00000532 
GRC/BTC 1511553600000 0.00000528 
GRC/BTC 1511560800000 0.00000529 
GRC/BTC 1511568000000 0.00000543 
GRC/BTC 1511575200000 0.00000545 
GRC/BTC 1511582400000 0.00000545 
GRC/BTC 1511589600000 0.00000546 
GRC/BTC 1511596800000 0.00000539 
GRC/BTC 1511604000000 0.00000538 
GRC/BTC 1511611200000 0.00000533 
GRC/BTC 1511618400000 0.00000531 
GRC/BTC 1511625600000 0.00000533 
GRC/BTC 1511632800000 0.0000052 
GRC/BTC 1511640000000 0.00000519 
GRC/BTC 1511647200000 0.0000052 
GRC/BTC 1511654400000 0.00000515 
GRC/BTC 1511661600000 0.0000052 
GRC/BTC 1511668800000 0.00000517 
GRC/BTC 1511676000000 0.0000052 
GRC/BTC 1511683200000 0.00000518 
GRC/BTC 1511690400000 0.00000519 
GRC/BTC 1511697600000 0.0000052 
GRC/BTC 1511704800000 0.00000518 
GRC/BTC 1511712000000 0.00000522 
GRC/BTC 1511719200000 0.00000549 
GRC/BTC 1511726400000 0.00000538 
GRC/BTC 1511733600000 0.00000554 
GRC/BTC 1511740800000 0.0000054 
GRC/BTC 1511748000000 0.00000545 
GRC/BTC 1511755200000 0.00000534 
GRC/BTC 1511762400000 0.0000053 
GRC/BTC 1511769600000 0.00000533 
GRC/BTC 1511776800000 0.00000529 
GRC/BTC 1511784000000 0.00000543 
GRC/BTC 1511791200000 0.00000559 
GRC/BTC 1511798400000 0.00000556 
GRC/BTC 1511805600000 0.00000555 
GRC/BTC 1511812800000 0.0000054 
GRC/BTC 1511820000000 0.00000542 
GRC/BTC 1511827200000 0.00000542 
GRC/BTC 1511834400000 0.0000055 
GRC/BTC 1511841600000 0.00000553 
GRC/BTC 1511848800000 0.00000554 
GRC/BTC 1511856000000 0.0000058 
GRC/BTC 1511863200000 0.00000644 
GRC/BTC 1511870400000 0.00000602 
GRC/BTC 1511877600000 0.00000585 
GRC/BTC 1511884800000 0.00000567 
GRC/BTC 1511892000000 0.00000566 
GRC/BTC 1511899200000 0.00000562 
GRC/BTC 1511906400000 0.00000567 
GRC/BTC 1511913600000 0.00000574 
GRC/BTC 1511920800000 0.00000567 
GRC/BTC 1511928000000 0.00000567 
GRC/BTC 1511935200000 0.0000055 
GRC/BTC 1511942400000 0.00000555 
GRC/BTC 1511949600000 0.00000552 
GRC/BTC 1511956800000 0.0000052 
GRC/BTC 1511964000000 0.00000508 
GRC/BTC 1511971200000 0.00000513 
GRC/BTC 1511978400000 0.00000498 
GRC/BTC 1511985600000 0.00000495 
GRC/BTC 1511992800000 0.00000486 
GRC/BTC 1512000000000 0.00000494 
GRC/BTC 1512007200000 0.00000494 
GRC/BTC 1512014400000 0.00000503 
GRC/BTC 1512021600000 0.0000048 
GRC/BTC 1512028800000 0.00000473 
GRC/BTC 1512036000000 0.00000483 
GRC/BTC 1512043200000 0.00000498 
GRC/BTC 1512050400000 0.00000509 
GRC/BTC 1512057600000 0.00000502 
GRC/BTC 1512064800000 0.00000508 
GRC/BTC 1512072000000 0.00000512 
GRC/BTC 1512079200000 0.00000521 
GRC/BTC 1512086400000 0.00000519 
GRC/BTC 1512093600000 0.00000518 
GRC/BTC 1512100800000 0.00000524 
GRC/BTC 1512108000000 0.00000521 
GRC/BTC 1512115200000 0.00000521 
GRC/BTC 1512122400000 0.00000515 
GRC/BTC 1512129600000 0.0000051 
GRC/BTC 1512136800000 0.00000502 
GRC/BTC 1512144000000 0.00000505 
GRC/BTC 1512151200000 0.00000515 
GRC/BTC 1512158400000 0.00000501 
GRC/BTC 1512165600000 0.000005 
GRC/BTC 1512172800000 0.000005 
GRC/BTC 1512180000000 0.00000502 
GRC/BTC 1512187200000 0.00000503 
GRC/BTC 1512194400000 0.00000505 
GRC/BTC 1512201600000 0.00000503 
GRC/BTC 1512208800000 0.00000488 
GRC/BTC 1512216000000 0.0000049099999999999999 
GRC/BTC 1512223200000 0.00000485 
GRC/BTC 1512230400000 0.00000479 
GRC/BTC 1512237600000 0.00000488 
GRC/BTC 1512244800000 0.00000487 
GRC/BTC 1512252000000 0.0000049099999999999999 
GRC/BTC 1512259200000 0.0000049099999999999999 
GRC/BTC 1512266400000 0.00000496 
GRC/BTC 1512273600000 0.00000493 
GRC/BTC 1512280800000 0.00000509 
GRC/BTC 1512288000000 0.00000502 
GRC/BTC 1512295200000 0.00000497 
GRC/BTC 1512302400000 0.00000493 
GRC/BTC 1512309600000 0.00000513 
GRC/BTC 1512316800000 0.00000512 
GRC/BTC 1512324000000 0.00000506 
GRC/BTC 1512331200000 0.00000511 
GRC/BTC 1512338400000 0.00000505 
GRC/BTC 1512345600000 0.00000506 
GRC/BTC 1512352800000 0.00000503 
GRC/BTC 1512360000000 0.00000518 
GRC/BTC 1512367200000 0.00000524 
GRC/BTC 1512374400000 0.00000526 
GRC/BTC 1512381600000 0.00000532 
GRC/BTC 1512388800000 0.00000527 
GRC/BTC 1512396000000 0.0000053 
GRC/BTC 1512403200000 0.00000539 
GRC/BTC 1512410400000 0.0000054 
GRC/BTC 1512417600000 0.00000543 
GRC/BTC 1512424800000 0.00000543 
GRC/BTC 1512432000000 0.00000559 
GRC/BTC 1512439200000 0.0000054 
GRC/BTC 1512446400000 0.0000054 
GRC/BTC 1512453600000 0.00000529 
GRC/BTC 1512460800000 0.00000516 
GRC/BTC 1512468000000 0.00000521 
GRC/BTC 1512475200000 0.00000548 
GRC/BTC 1512482400000 0.00000541 
GRC/BTC 1512489600000 0.0000054 
GRC/BTC 1512496800000 0.0000054 
GRC/BTC 1512504000000 0.00000531 
GRC/BTC 1512511200000 0.00000547 
GRC/BTC 1512518400000 0.00000527 
GRC/BTC 1512525600000 0.00000519 
GRC/BTC 1512532800000 0.00000506 
GRC/BTC 1512540000000 0.00000503 
GRC/BTC 1512547200000 0.00000512 
GRC/BTC 1512554400000 0.00000512 
GRC/BTC 1512561600000 0.00000514 
GRC/BTC 1512568800000 0.00000498 
GRC/BTC 1512576000000 0.00000554 
GRC/BTC 1512583200000 0.0000057 
GRC/BTC 1512590400000 0.00000583 
GRC/BTC 1512597600000 0.00000562 
GRC/BTC 1512604800000 0.00000518 
GRC/BTC 1512612000000 0.0000053 
GRC/BTC 1512619200000 0.00000548 
GRC/BTC 1512626400000 0.00000535 
GRC/BTC 1512633600000 0.00000539 
GRC/BTC 1512640800000 0.000006 
GRC/BTC 1512648000000 0.00000608 
GRC/BTC 1512655200000 0.00000622 
GRC/BTC 1512662400000 0.0000056 
GRC/BTC 1512669600000 0.00000517 
GRC/BTC 1512676800000 0.00000481 
GRC/BTC 1512684000000 0.00000492 
GRC/BTC 1512691200000 0.0000045 
GRC/BTC 1512698400000 0.00000458 
GRC/BTC 1512705600000 0.00000464 
GRC/BTC 1512712800000 0.00000449 
GRC/BTC 1512720000000 0.00000458 
GRC/BTC 1512727200000 0.0000049099999999999999 
GRC/BTC 1512734400000 0.00000501 
GRC/BTC 1512741600000 0.00000496 
GRC/BTC 1512748800000 0.00000483 
GRC/BTC 1512756000000 0.00000484 
GRC/BTC 1512763200000 0.00000478 
GRC/BTC 1512770400000 0.0000047 
GRC/BTC 1512777600000 0.00000476 
GRC/BTC 1512784800000 0.0000048 
GRC/BTC 1512792000000 0.0000048 
GRC/BTC 1512799200000 0.00000489 
GRC/BTC 1512806400000 0.00000487 
GRC/BTC 1512813600000 0.0000049099999999999999 
GRC/BTC 1512820800000 0.0000049099999999999999 
GRC/BTC 1512828000000 0.00000496 
GRC/BTC 1512835200000 0.00000482 
GRC/BTC 1512842400000 0.00000488 
GRC/BTC 1512849600000 0.00000494 
BCY/BTC 1508104800000 0.00004721 
BCY/BTC 1508112000000 0.00004601 
BCY/BTC 1508119200000 0.00004598 
BCY/BTC 1508126400000 0.00004668 
BCY/BTC 1508133600000 0.00004653 
BCY/BTC 1508140800000 0.00004825 
BCY/BTC 1508148000000 0.00004754 
BCY/BTC 1508155200000 0.00004819 
BCY/BTC 1508162400000 0.0000494 
BCY/BTC 1508169600000 0.0000512 
BCY/BTC 1508176800000 0.00004935 
BCY/BTC 1508184000000 0.0000493 
BCY/BTC 1508191200000 0.00004831 
BCY/BTC 1508198400000 0.0000493 
BCY/BTC 1508205600000 0.00004853 
BCY/BTC 1508212800000 0.0000489 
BCY/BTC 1508220000000 0.00004975 
BCY/BTC 1508227200000 0.00004971 
BCY/BTC 1508234400000 0.00004921 
BCY/BTC 1508241600000 0.00004915 
BCY/BTC 1508248800000 0.0000489 
BCY/BTC 1508256000000 0.00004843 
BCY/BTC 1508263200000 0.0000507 
BCY/BTC 1508270400000 0.00004913 
BCY/BTC 1508277600000 0.0000493 
BCY/BTC 1508284800000 0.00004961 
BCY/BTC 1508292000000 0.00004955 
BCY/BTC 1508299200000 0.00004812 
BCY/BTC 1508306400000 0.00004753 
BCY/BTC 1508313600000 0.00004841 
BCY/BTC 1508320800000 0.00004909 
BCY/BTC 1508328000000 0.00004921 
BCY/BTC 1508335200000 0.00005005 
BCY/BTC 1508342400000 0.00004901 
BCY/BTC 1508349600000 0.00005027 
BCY/BTC 1508356800000 0.00004961 
BCY/BTC 1508364000000 0.000049 
BCY/BTC 1508371200000 0.0000498 
BCY/BTC 1508378400000 0.00004961 
BCY/BTC 1508385600000 0.00004961 
BCY/BTC 1508392800000 0.00005121 
BCY/BTC 1508400000000 0.00004942 
BCY/BTC 1508407200000 0.00004977 
BCY/BTC 1508414400000 0.00004985 
BCY/BTC 1508421600000 0.00004843 
BCY/BTC 1508428800000 0.0000485 
BCY/BTC 1508436000000 0.00004928 
BCY/BTC 1508443200000 0.0000487 
BCY/BTC 1508450400000 0.00004824 
BCY/BTC 1508457600000 0.00004835 
BCY/BTC 1508464800000 0.00005061 
BCY/BTC 1508472000000 0.00004993 
BCY/BTC 1508479200000 0.00004836 
BCY/BTC 1508486400000 0.0000496 
BCY/BTC 1508493600000 0.00004951 
BCY/BTC 1508500800000 0.00004893 
BCY/BTC 1508508000000 0.00004452 
BCY/BTC 1508515200000 0.00004525 
BCY/BTC 1508522400000 0.00004386 
BCY/BTC 1508529600000 0.00004289 
BCY/BTC 1508536800000 0.00004317 
BCY/BTC 1508544000000 0.00004354 
BCY/BTC 1508551200000 0.00004262 
BCY/BTC 1508558400000 0.00004115 
BCY/BTC 1508565600000 0.00004078 
BCY/BTC 1508572800000 0.00004064 
BCY/BTC 1508580000000 0.00004057 
BCY/BTC 1508587200000 0.0000406 
BCY/BTC 1508594400000 0.00004056 
BCY/BTC 1508601600000 0.00004075 
BCY/BTC 1508608800000 0.00004057 
BCY/BTC 1508616000000 0.00004124 
BCY/BTC 1508623200000 0.00004069 
BCY/BTC 1508630400000 0.00004095 
BCY/BTC 1508637600000 0.00004056 
BCY/BTC 1508644800000 0.00004092 
BCY/BTC 1508652000000 0.00004058 
BCY/BTC 1508659200000 0.0000408 
BCY/BTC 1508666400000 0.00004072 
BCY/BTC 1508673600000 0.00004091 
BCY/BTC 1508680800000 0.00004344 
BCY/BTC 1508688000000 0.00004288 
BCY/BTC 1508695200000 0.00004281 
BCY/BTC 1508702400000 0.0000447 
BCY/BTC 1508709600000 0.0000439 
BCY/BTC 1508716800000 0.0000434 
BCY/BTC 1508724000000 0.0000428 
BCY/BTC 1508731200000 0.0000428 
BCY/BTC 1508738400000 0.0000428 
BCY/BTC 1508745600000 0.00004112 
BCY/BTC 1508752800000 0.00004103 
BCY/BTC 1508760000000 0.0000406 
BCY/BTC 1508767200000 0.00004059 
BCY/BTC 1508774400000 0.00004164 
BCY/BTC 1508781600000 0.00003858 
BCY/BTC 1508788800000 0.00004038 
BCY/BTC 1508796000000 0.00004106 
BCY/BTC 1508803200000 0.00004236 
BCY/BTC 1508810400000 0.00004273 
BCY/BTC 1508817600000 0.00004304 
BCY/BTC 1508824800000 0.00004512 
BCY/BTC 1508832000000 0.00004413 
BCY/BTC 1508839200000 0.00004413 
BCY/BTC 1508846400000 0.00004501 
BCY/BTC 1508853600000 0.00004536 
BCY/BTC 1508860800000 0.00004501 
BCY/BTC 1508868000000 0.00004456 
BCY/BTC 1508875200000 0.00004322 
BCY/BTC 1508882400000 0.00004637 
BCY/BTC 1508889600000 0.00004715 
BCY/BTC 1508896800000 0.0000463 
BCY/BTC 1508904000000 0.00004622 
BCY/BTC 1508911200000 0.00004622 
BCY/BTC 1508918400000 0.00004574 
BCY/BTC 1508925600000 0.00004675 
BCY/BTC 1508932800000 0.00004781 
BCY/BTC 1508940000000 0.00005044 
BCY/BTC 1508947200000 0.000051 
BCY/BTC 1508954400000 0.0000492 
BCY/BTC 1508961600000 0.00004517 
BCY/BTC 1508968800000 0.00004403 
BCY/BTC 1508976000000 0.00004425 
BCY/BTC 1508983200000 0.00004447 
BCY/BTC 1508990400000 0.00004444 
BCY/BTC 1508997600000 0.00004483 
BCY/BTC 1509004800000 0.00004346 
BCY/BTC 1509012000000 0.00004301 
BCY/BTC 1509019200000 0.00004201 
BCY/BTC 1509026400000 0.00004206 
BCY/BTC 1509033600000 0.00004207 
BCY/BTC 1509040800000 0.00004481 
BCY/BTC 1509048000000 0.00004312 
BCY/BTC 1509055200000 0.00004307 
BCY/BTC 1509062400000 0.00004303 
BCY/BTC 1509069600000 0.00004207 
BCY/BTC 1509076800000 0.00004219 
BCY/BTC 1509084000000 0.00004228 
BCY/BTC 1509091200000 0.00004027 
BCY/BTC 1509098400000 0.00004172 
BCY/BTC 1509105600000 0.00004162 
BCY/BTC 1509112800000 0.00006002 
BCY/BTC 1509120000000 0.00005474 
BCY/BTC 1509127200000 0.00005732 
BCY/BTC 1509134400000 0.0000536 
BCY/BTC 1509141600000 0.00005651 
BCY/BTC 1509148800000 0.000063 
BCY/BTC 1509156000000 0.00006295 
BCY/BTC 1509163200000 0.00005988 
BCY/BTC 1509170400000 0.00005859 
BCY/BTC 1509177600000 0.00005831 
BCY/BTC 1509184800000 0.00005643 
BCY/BTC 1509192000000 0.00005642 
BCY/BTC 1509199200000 0.00005377 
BCY/BTC 1509206400000 0.00005417 
BCY/BTC 1509213600000 0.00005262 
BCY/BTC 1509220800000 0.00005102 
BCY/BTC 1509228000000 0.00005028 
BCY/BTC 1509235200000 0.0000503 
BCY/BTC 1509242400000 0.00005123 
BCY/BTC 1509249600000 0.0000507 
BCY/BTC 1509256800000 0.00005049 
BCY/BTC 1509264000000 0.00004915 
BCY/BTC 1509271200000 0.00004839 
BCY/BTC 1509278400000 0.00004697 
BCY/BTC 1509285600000 0.00004939 
BCY/BTC 1509292800000 0.00004824 
BCY/BTC 1509300000000 0.00004712 
BCY/BTC 1509307200000 0.00004703 
BCY/BTC 1509314400000 0.00004778 
BCY/BTC 1509321600000 0.00004632 
BCY/BTC 1509328800000 0.0000463 
BCY/BTC 1509336000000 0.00004559 
BCY/BTC 1509343200000 0.00004545 
BCY/BTC 1509350400000 0.00004526 
