
BTC/USDT 1512631580899000 14059.0 14030.34634845 14059.0 12327 
BTC/USDT 1512631585965000 14030.34634849 14030.34634849 14054.63471997 12327 
BTC/USDT 1512631591054000 14050.63471997 14030.34634841 14050.63471997 12327 
BTC/USDT 1512631596148000 14030.34634841 14030.34634841 14049.120665 12328 
BTC/USDT 1512631604235000 14030.34634842 14030.34634842 14041.6924975 12328 
BTC/USDT 1512631609351000 14030.34634842 14030.34634842 14040.8527875 12328 
BTC/USDT 1512631614444000 14001.36646563 14001.36646563 14030.346348 12328 
BTC/USDT 1512631619727000 14000.0 13996.0624287 14000.0 12328 
BTC/USDT 1512631624819000 13999.99999997 13996.0624287 13999.99999997 12328 
BTC/USDT 1512631629866000 13999.99999997 13996.0624287 13999.99989991 12328 
BTC/USDT 1512631634913000 13999.99989991 13998.0 13999.99989991 12328 
BTC/USDT 1512631639993000 14000.0 13998.0 14000.0 12328 
BTC/USDT 1512631645075000 14000.0 13999.9596475 14000.0 12328 
BTC/USDT 1512631650155000 13999.9596475 13999.9596475 14000.0 12328 
BTC/USDT 1512631655245000 14000.0 13999.9596475 14000.0 12333 
BTC/USDT 1512631660292000 14000.0 13999.9596475 14000.0 12333 
BTC/USDT 1512631665398000 14000.0 14014.8816125 14027.99999997 12333 
BTC/USDT 1512631670571000 13999.95 13991.32348135 13999.95 12333 
BTC/USDT 1512631675661000 14027.99999985 14006.8816125 14027.99999985 12333 
BTC/USDT 1512631680991000 14027.99999988 14008.0 14027.99999997 12333 
BTC/USDT 1512631686196000 14027.99999997 14019.75669753 14027.99999997 12333 
BTC/USDT 1512631691292000 14019.75669757 14019.75669757 14027.99999997 12333 
BTC/USDT 1512631696382000 14015.75669753 14015.75669753 14027.99999991 12333 
BTC/USDT 1512631701465000 14015.75669762 14015.75669762 14027.99999991 12333 
BTC/USDT 1512631706633000 14015.75669759 14015.75669759 14041.99999991 12333 
BTC/USDT 1512631711834000 14008.0 14008.0 14041.99999985 12333 
BTC/USDT 1512631719915000 14041.99999979 14027.99999991 14041.99999979 12335 
BTC/USDT 1512631725011000 14029.946 14029.946 14041.99999973 12335 
BTC/USDT 1512631730101000 14016.00000012 14016.00000012 14041.99999972 12335 
BTC/USDT 1512631735210000 14002.0 14002.0 14039.7566975 12335 
BTC/USDT 1512631740367000 14008.0 14000.88073177 14008.0 12335 
BTC/USDT 1512631745460000 13990.4 13990.4 14008.0 12335 
BTC/USDT 1512631750557000 14037.0 13958.90859796 14037.0 12335 
BTC/USDT 1512631755662000 14037.0 13958.90859796 13979.91818639 12335 
BTC/USDT 1512631760796000 14016.00000012 13996.4030675 14016.00000012 12335 
BTC/USDT 1512631765965000 14006.4030675 13986.0837731 14016.00000009 12335 
BTC/USDT 1512631778128000 14008.0 14010.76 14016.00000003 12338 
BTC/USDT 1512631783214000 14008.00000003 14008.00000003 14016.00000012 12338 
BTC/USDT 1512631788292000 14027.99999988 14008.00000003 14027.99999988 12338 
BTC/USDT 1512631793383000 14027.99999988 14008.00000003 14027.99999988 12338 
BTC/USDT 1512631798476000 14008.00000003 14008.00000006 14027.99999988 12338 
BTC/USDT 1512631803775000 14008.00000006 14008.00000009 14027.99999985 12338 
BTC/USDT 1512631808952000 14008.00000006 14008.00000009 14027.99999979 12338 
BTC/USDT 1512631814030000 14008.00000006 14008.00000009 14021.353125 12338 
BTC/USDT 1512631819117000 14000.0 13978.1008485 14000.0 12338 
BTC/USDT 1512631824218000 13999.99999994 13978.10084853 13999.99999994 12338 
BTC/USDT 1512631829315000 13999.99999988 13978.10084859 13999.99999988 12338 
BTC/USDT 1512631837393000 13978.10084862 13978.10084868 13999.99999982 12331 
BTC/USDT 1512631842476000 13958.90859796 13970.0 13997.549365 12331 
BTC/USDT 1512631847776000 13958.90859796 13970.0 13997.54936494 12331 
BTC/USDT 1512631852894000 13958.90859796 13972.0 13997.54936491 12331 
BTC/USDT 1512631857982000 13958.90859796 13972.0 13997.54936485 12331 
BTC/USDT 1512631863108000 13997.54936482 13972.0 13997.54936482 12331 
BTC/USDT 1512631868306000 13997.54936482 13972.0 13997.54936476 12331 
BTC/USDT 1512631873400000 13997.54936473 13972.00000003 13997.54936473 12331 
BTC/USDT 1512631878482000 13997.54936473 13972.00000012 13997.54936467 12331 
BTC/USDT 1512631883565000 13997.54936469 13997.54936469 13997.5493647 12331 
BTC/USDT 1512631891649000 14000.0 13997.54936475 14000.0 12332 
BTC/USDT 1512631896732000 14000.0 13972.00000015 13983.56579898 12332 
BTC/USDT 1512631901806000 13972.00000015 13972.00000015 13983.56579897 12332 
BTC/USDT 1512631906915000 13983.56579897 13983.56579897 13983.56579898 12332 
BTC/USDT 1512631912026000 13999.99999989 13983.56579897 13999.99999986 12332 
BTC/USDT 1512631917119000 13972.00000018 13972.00000018 13996.549365 12332 
BTC/USDT 1512631922475000 13999.54936497 13972.00000018 13999.54936497 12332 
BTC/USDT 1512631927555000 13972.00000024 13972.00000024 13999.54936493 12332 
BTC/USDT 1512631932715000 13999.54936492 13972.00000024 13999.54936492 12332 
BTC/USDT 1512631937806000 13999.54936492 13972.00000024 13999.54936489 12332 
BTC/USDT 1512631942899000 13999.54936486 13975.0 13999.54936486 12332 
BTC/USDT 1512631947981000 13975.0 13975.597865 13997.54936472 12332 
BTC/USDT 1512631956103000 13997.54936469 13985.00000003 13997.54936469 12332 
BTC/USDT 1512631961194000 13985.00000003 13985.00000003 13997.54936466 12329 
BTC/USDT 1512631966285000 13985.00000003 13985.00000006 13997.54936466 12329 
BTC/USDT 1512631971363000 13997.54936463 13985.1 13997.54936463 12329 
BTC/USDT 1512631976449000 13997.54936466 13985.10000006 13997.54936466 12329 
BTC/USDT 1512631981530000 13997.54936472 13985.10000009 13997.54936472 12329 
BTC/USDT 1512631986617000 13996.00000024 13987.2 13996.00000024 12329 
BTC/USDT 1512631991726000 13987.20000003 13987.20000003 13996.00000024 12329 
BTC/USDT 1512631996883000 13987.20000009 13987.20000009 13996.00000003 12329 
BTC/USDT 1512632001964000 13996.00000003 13987.20000015 13996.00000003 12329 
BTC/USDT 1512632007055000 14000.0 13996.00000003 14000.0 12329 
BTC/USDT 1512632021164000 13985.1 13985.1 13985.10000009 12328 
BTC/USDT 1512632026244000 13985.0 13985.0 13985.1 12328 
BTC/USDT 1512632031329000 13985.00000006 13985.00000006 13985.10000009 12328 
BTC/USDT 1512632036413000 13985.00000006 13985.00000006 13985.10000009 12328 
BTC/USDT 1512632041475000 13985.0 13985.0 13985.10000009 12328 
BTC/USDT 1512632047180000 13975.52632503 13975.52632503 13984.99999997 12328 
BTC/USDT 1512632052270000 13975.52632503 13975.52632503 13984.99999994 12328 
BTC/USDT 1512632057351000 13975.52632506 13975.52632506 13984.99999991 12328 
BTC/USDT 1512632062445000 13975.52632509 13975.52632509 13984.99999985 12328 
BTC/USDT 1512632067525000 13975.52632512 13975.52632512 13984.99999982 12328 
BTC/USDT 1512632072601000 13975.52632512 13975.0 13975.52632512 12328 
BTC/USDT 1512632077680000 13984.99999973 13975.0 13984.99999973 12328 
BTC/USDT 1512632082795000 13975.0 13975.52632512 13984.99999967 12319 
BTC/USDT 1512632087883000 13975.52632512 13975.52632512 13984.99999964 12319 
BTC/USDT 1512632092963000 13975.52632512 13975.52632512 13984.99999961 12319 
BTC/USDT 1512632098260000 13973.0 13973.0 13975.0 12319 
BTC/USDT 1512632103542000 13973.0 13973.0 13974.99999994 12319 
BTC/USDT 1512632108808000 13973.0 13973.0 13974.99999994 12319 
BTC/USDT 1512632113900000 13974.99999991 13970.00000003 13974.99999991 12319 
BTC/USDT 1512632118995000 13974.99999988 13973.0 13974.99999988 12319 
BTC/USDT 1512632124086000 13974.99999988 13973.0 13974.99999988 12319 
BTC/USDT 1512632135491000 13970.00000003 13970.00000003 13973.0 12301 
BTC/USDT 1512632140569000 13970.00000003 13970.00000003 13970.00000009 12301 
BTC/USDT 1512632145665000 13974.99999994 13970.0 13974.99999994 12301 
BTC/USDT 1512632150712000 13974.99999991 13969.0 13974.99999991 12301 
BTC/USDT 1512632155820000 13970.0 13969.0 13970.0 12301 
BTC/USDT 1512632160851000 13969.0 13969.0 13973.0 12301 
BTC/USDT 1512632165930000 13973.58002 13970.00000009 13973.58002 12301 
BTC/USDT 1512632171022000 13969.0 13967.6725546 13969.0 12301 
BTC/USDT 1512632176116000 13968.99999994 13957.99990045 13968.99999994 12301 
BTC/USDT 1512632181196000 13950.0 13946.0 13950.0 12301 
BTC/USDT 1512632189485000 13949.99999997 13948.0 13949.99999997 12301 
BTC/USDT 1512632194582000 13946.0 13946.0 13949.99999994 12301 
BTC/USDT 1512632199713000 13946.0 13946.0 13949.99999991 12304 
BTC/USDT 1512632204784000 13946.0 13945.00000017 13946.0 12304 
BTC/USDT 1512632210289000 13946.00000001 13946.00000001 13949.99999991 12304 
BTC/USDT 1512632215383000 13949.99999988 13948.0 13949.99999988 12304 
BTC/USDT 1512632220492000 13940.0 13939.68739 13940.0 12304 
BTC/USDT 1512632225585000 13930.37499971 13930.37499971 13940.0 12304 
BTC/USDT 1512632230680000 13930.37499971 13930.37499971 13939.99999997 12304 
BTC/USDT 1512632235743000 13934.17042508 13934.17042511 13940.0 12304 
BTC/USDT 1512632244026000 13974.99999994 13940.00000007 13974.99999994 12304 
BTC/USDT 1512632249118000 13974.99999994 13960.5528775 13974.99999994 12304 
BTC/USDT 1512632254181000 13974.99999994 13960.55287756 13974.99999994 12311 
BTC/USDT 1512632259273000 13960.55287756 13960.55287762 13974.99999994 12311 
BTC/USDT 1512632264354000 13960.55287756 13960.55287762 13974.99999994 12311 
BTC/USDT 1512632269438000 13960.55287756 13960.55287768 13974.99999994 12311 
BTC/USDT 1512632274838000 13970.00000006 13970.00000006 13974.99999994 12311 
BTC/USDT 1512632279931000 13972.5528775 13972.55287753 13974.99999994 12311 
BTC/USDT 1512632285034000 13972.55287756 13972.55287756 13974.99999994 12311 
BTC/USDT 1512632290115000 13972.55287756 13972.55287756 13974.99999994 12311 
BTC/USDT 1512632295178000 13973.4276475 13973.4276475 13974.99999991 12311 
BTC/USDT 1512632300258000 13977.3560875 13977.3560875 13997.54936469 12311 
BTC/USDT 1512632305321000 13977.3560875 13979.220555 13997.54936469 12311 
BTC/USDT 1512632310476000 13977.3560875 13984.99999997 13997.54936468 12311 
BTC/USDT 1512632315555000 13985.0 13985.0 13997.54936469 12311 
BTC/USDT 1512632320618000 13985.00000003 13985.00000003 13997.54936468 12312 
BTC/USDT 1512632325696000 13997.54936462 13985.00000006 13997.54936462 12312 
BTC/USDT 1512632330821000 13985.0000001 13985.0000001 13997.54936459 12312 
BTC/USDT 1512632335901000 13985.00000009 13984.99999997 13997.54936456 12312 
BTC/USDT 1512632340984000 13997.54936456 13967.6725546 13984.99999994 12312 
BTC/USDT 1512632346085000 13984.99999994 13972.220555 13984.99999994 12312 
BTC/USDT 1512632352450000 13984.99999991 13981.041705 13984.99999991 12312 
BTC/USDT 1512632357522000 13976.041705 13976.041705 13997.54936447 12312 
BTC/USDT 1512632362680000 13984.99999991 13984.99999991 13996.99999998 12312 
BTC/USDT 1512632367778000 13978.22 13982.00000004 13996.99999992 12312 
BTC/USDT 1512632372867000 13984.99999997 13985.0 13996.99999992 12311 
BTC/USDT 1512632377961000 14000.00000005 14000.00000005 14005.4199508 12311 
BTC/USDT 1512632383044000 14000.00000008 14000.00000008 14008.00000003 12311 
BTC/USDT 1512632388197000 14008.00000003 14000.00000005 14008.00000003 12311 
BTC/USDT 1512632393572000 14000.00000008 14000.00000008 14008.0 12311 
BTC/USDT 1512632398666000 14007.99999994 14000.00000014 14007.99999994 12311 
BTC/USDT 1512632403789000 14000.0000002 14000.0000002 14007.99999994 12311 
BTC/USDT 1512632408884000 14000.00000023 14000.00000023 14007.0 12311 
BTC/USDT 1512632416951000 14000.00000005 14000.00000005 14000.00000006 12311 
BTC/USDT 1512632422038000 14000.00000006 13985.988065 14000.00000003 12311 
BTC/USDT 1512632427122000 14000.0 13986.988065 13999.99999997 12311 
BTC/USDT 1512632432274000 13999.99999994 13985.98806511 13999.99999994 12311 
BTC/USDT 1512632437359000 13999.99999994 13985.98806511 13999.99999988 12311 
BTC/USDT 1512632442429000 13999.99999988 13985.98806518 13999.99999985 12316 
BTC/USDT 1512632447508000 13999.99999982 13985.98806522 13999.99999982 12316 
BTC/USDT 1512632452617000 13999.99999988 13999.99999988 14000.0 12316 
BTC/USDT 1512632457732000 13999.99999999 13999.99999999 14000.0 12316 
BTC/USDT 1512632463029000 14000.00000006 13999.99999999 14000.00000006 12316 
BTC/USDT 1512632468117000 13999.99999999 13999.99999999 14000.00000006 12316 
BTC/USDT 1512632473416000 14000.00000008 13999.99999999 14000.00000008 12316 
BTC/USDT 1512632478508000 14000.00000008 13999.99999999 14000.00000008 12316 
BTC/USDT 1512632483601000 13999.99999999 14000.00000002 14026.95499991 12316 
BTC/USDT 1512632488681000 14000.00000005 14000.00000008 14008.7406575 12316 
BTC/USDT 1512632493770000 14000.00000011 14000.00000011 14008.7406575 12321 
BTC/USDT 1512632498851000 14000.00000014 14000.00000014 14008.0 12321 
BTC/USDT 1512632503933000 14008.0 14000.00000017 14008.0 12321 
BTC/USDT 1512632509023000 14000.00000023 14000.00000023 14008.0 12321 
BTC/USDT 1512632514098000 14000.00000023 14000.00000023 14005.0 12321 
BTC/USDT 1512632519181000 14005.0 14000.0 14005.0 12321 
BTC/USDT 1512632524277000 13999.99999999 13999.99999999 14005.0 12321 
BTC/USDT 1512632530479000 13985.00000011 13985.00000015 14005.0 12321 
BTC/USDT 1512632538568000 14000.00000008 13985.00000018 14000.0 12321 
BTC/USDT 1512632543648000 14000.00000008 13985.00000018 14000.0 12321 
BTC/USDT 1512632548714000 14000.0 14000.0 14005.0 12321 
BTC/USDT 1512632553804000 14005.0 14000.0 14005.0 12321 
BTC/USDT 1512632558894000 14005.0 14000.0 14000.00000005 12321 
BTC/USDT 1512632563963000 14005.0 14000.0 14000.00000003 12320 
BTC/USDT 1512632569067000 14000.00000003 14000.0 14000.00000003 12320 
BTC/USDT 1512632574160000 14000.00000003 14000.0 14000.00000003 12320 
BTC/USDT 1512632579244000 14000.0 14000.0 14000.00000003 12320 
BTC/USDT 1512632584336000 14000.0 14000.0 14000.00000003 12320 
BTC/USDT 1512632589959000 14000.0 14000.0 14000.00000003 12320 
BTC/USDT 1512632595041000 14000.0 14000.0 14000.00000003 12320 
BTC/USDT 1512632600104000 14000.0 13985.00000043 14000.0 12320 
BTC/USDT 1512632605177000 14000.0 13985.00000044 14000.0 12320 
BTC/USDT 1512632610269000 14000.0 14000.0 14000.00000003 12320 
BTC/USDT 1512632615351000 14000.0 13985.00000047 13986.01398601 12320 
BTC/USDT 1512632620430000 13993.0 13984.99999997 13993.0 12320 
BTC/USDT 1512632625515000 13984.99999997 13984.99999997 13993.0 12320 
BTC/USDT 1512632630704000 13984.99999998 13985.00000001 13998.71356376 12320 
BTC/USDT 1512632635851000 14005.0 13993.0 14005.0 12320 
BTC/USDT 1512632640914000 14005.0 13993.0 14005.0 12320 
BTC/USDT 1512632646039000 13993.0 13993.0 14005.0 12320 
BTC/USDT 1512632651086000 13993.0 13993.0 14005.0 12320 
BTC/USDT 1512632656175000 14005.0 13993.0 14005.0 12320 
BTC/USDT 1512632661290000 13985.00000023 13985.00000027 14004.0 12320 
BTC/USDT 1512632666383000 13985.00000023 13985.00000034 14004.0 12320 
BTC/USDT 1512632671460000 14003.0 13985.00000038 14003.0 12320 
BTC/USDT 1512632676523000 14003.0 13985.00000043 14003.0 12320 
BTC/USDT 1512632681602000 14003.0 13985.00000043 14003.0 12321 
BTC/USDT 1512632686806000 14003.0 13985.0000005 14003.0 12321 
BTC/USDT 1512632691898000 14003.0 13985.0000005 14000.0 12321 
BTC/USDT 1512632697054000 14000.0 13985.00000047 13999.99999997 12321 
BTC/USDT 1512632702144000 13999.99999997 13985.00000047 13999.99999994 12321 
BTC/USDT 1512632716242000 13984.99999997 13984.99999997 13985.0 12321 
BTC/USDT 1512632721321000 13984.99999997 13984.99999997 13984.99999998 12321 
BTC/USDT 1512632726429000 13984.99999997 13984.99999997 13984.99999998 12321 
BTC/USDT 1512632731508000 13984.99999997 13984.99999997 13984.99999998 12321 
BTC/USDT 1512632736573000 13982.0 13982.0 13985.0 12319 
BTC/USDT 1512632741649000 13985.0 13982.0 13985.0 12319 
BTC/USDT 1512632746741000 13985.0 13982.0 13985.0 12319 
BTC/USDT 1512632751916000 13982.0 13982.0 13985.0 12319 
BTC/USDT 1512632756994000 13985.0 13982.0 13985.0 12319 
BTC/USDT 1512632762272000 13982.00000003 13982.00000003 13992.0684125 12319 
BTC/USDT 1512632767366000 13975.10725183 13975.10725183 13984.9615875 12319 
BTC/USDT 1512632772448000 13975.10725183 13975.10725186 13986.96158747 12319 
BTC/USDT 1512632777538000 13975.10725186 13975.10725186 13982.0 12319 
BTC/USDT 1512632782622000 13973.00000003 13973.00000003 13982.0 12319 
BTC/USDT 1512632787716000 13973.00000003 13973.00000003 13984.99999994 12319 
BTC/USDT 1512632792806000 13973.0 13973.0 13984.99999988 12319 
BTC/USDT 1512632797896000 13984.99999985 13973.00000006 13984.99999985 12319 
BTC/USDT 1512632802981000 13975.00000003 13975.00000003 13984.99999979 12319 
BTC/USDT 1512632808069000 13975.00000009 13975.00000009 13984.99999976 12319 
BTC/USDT 1512632813149000 13984.99999973 13975.00000009 13984.99999973 12319 
BTC/USDT 1512632818306000 13984.99999967 13975.00000015 13984.99999967 12319 
BTC/USDT 1512632823613000 13975.00000018 13975.00000018 13984.99999964 12319 
BTC/USDT 1512632828726000 13975.00000021 13975.00000018 13984.99999958 12319 
BTC/USDT 1512632833837000 13975.00000018 13975.00000021 13984.99999952 12319 
BTC/USDT 1512632838929000 13975.00000021 13975.00000021 13984.99999952 12319 
BTC/USDT 1512632843996000 13984.99999946 13975.00000024 13984.99999946 12319 
BTC/USDT 1512632849089000 13973.0 13972.55287756 13973.0 12319 
BTC/USDT 1512632854206000 13973.0 13972.55287756 13972.99999997 12319 
BTC/USDT 1512632859289000 13972.55287756 13972.55287756 13972.99999994 12322 
BTC/USDT 1512632864415000 13972.99999994 13972.55287756 13972.99999994 12322 
BTC/USDT 1512632869600000 13972.99999991 13972.55287756 13972.99999991 12322 
BTC/USDT 1512632874667000 13971.99999997 13971.220655 13971.99999997 12322 
BTC/USDT 1512632883071000 13971.220655 13971.220655 13972.99999988 12322 
BTC/USDT 1512632888118000 13972.99999988 13971.220655 13971.8 12322 
BTC/USDT 1512632893198000 13971.8 13971.220655 13971.8 12322 
BTC/USDT 1512632898352000 13971.220655 13971.220655 13971.79999997 12322 
BTC/USDT 1512632903415000 13949.99999997 13945.2783558 13949.99999997 12322 
BTC/USDT 1512632908509000 13941.00000012 13941.00000012 13949.99999997 12322 
BTC/USDT 1512632913602000 13941.00000018 13941.00000018 13949.99999988 12322 
BTC/USDT 1512632918696000 13941.00000018 13941.00000018 13949.99999988 12322 
BTC/USDT 1512632923760000 13949.99999985 13941.00000021 13945.8 12322 
BTC/USDT 1512632928851000 13940.0 13938.50117616 13940.0 12322 
BTC/USDT 1512632933939000 13930.55287756 13930.37499971 13930.55287756 12322 
BTC/USDT 1512632948117000 13930.55287756 13930.3749998 13930.55287756 12322 
BTC/USDT 1512632953243000 13930.55287756 13932.0 13941.00000012 12322 
BTC/USDT 1512632958409000 13930.55287756 13930.37499973 13930.37499974 12322 
BTC/USDT 1512632963499000 13920.00000001 13930.2208475 13930.3749 12322 
BTC/USDT 1512632968572000 13920.00000001 13930.2208475 13930.3749 12322 
BTC/USDT 1512632973654000 13930.3749 13925.0 13930.3749 12322 
BTC/USDT 1512632978755000 13930.55287756 13930.37499974 13930.55287756 12317 
BTC/USDT 1512632983839000 13930.55287756 13930.37499974 13930.55287756 12317 
BTC/USDT 1512632988928000 13930.37499974 13925.00000001 13930.0 12317 
BTC/USDT 1512632994023000 13930.37499974 13928.2208475 13930.37499974 12317 
BTC/USDT 1512632999447000 13950.00000009 13935.22084758 13950.00000009 12317 
BTC/USDT 1512633004588000 13960.00000009 13935.22084757 13969.99999997 12317 
BTC/USDT 1512633009711000 13938.2208475 13931.2208475 13969.99999997 12317 
BTC/USDT 1512633014793000 13969.99999997 13935.22084765 13969.99999994 12317 
BTC/USDT 1512633019867000 13969.99999997 13935.22084768 13969.99999994 12317 
BTC/USDT 1512633024960000 13969.99999991 13935.22084775 13969.99999991 12317 
BTC/USDT 1512633030026000 13969.99999991 13935.22084779 13969.99999991 12317 
BTC/USDT 1512633035127000 13969.99999991 13935.22084783 13969.99999991 12317 
BTC/USDT 1512633040226000 13936.0 13935.2208479 13936.0 12317 
BTC/USDT 1512633045291000 13936.0 13935.22084796 13935.55287756 12317 
BTC/USDT 1512633050377000 13973.00000003 13935.22084797 13973.00000003 12317 
BTC/USDT 1512633055494000 13973.00000003 13969.99999991 13973.00000003 12317 
BTC/USDT 1512633063747000 13969.99999991 13969.99999991 13973.00000003 12317 
BTC/USDT 1512633068835000 13940.55287756 13936.22084757 13973.00000003 12317 
BTC/USDT 1512633073902000 13940.55287756 13954.6104238 13973.00000003 12317 
BTC/USDT 1512633079008000 13954.61042384 13972.99999994 13973.00000003 12317 
BTC/USDT 1512633084098000 13954.61042384 13972.99999994 13973.00000003 12317 
BTC/USDT 1512633089183000 13954.61042384 13972.99999995 13973.00000003 12317 
BTC/USDT 1512633094250000 13963.80521196 13963.80521193 13963.80521196 12317 
BTC/USDT 1512633099396000 13954.61042395 13954.61042395 13963.80521193 12321 
BTC/USDT 1512633104488000 13972.0 13954.610424 13971.99999997 12321 
BTC/USDT 1512633109567000 13954.61042404 13954.61042404 13971.99999997 12321 
BTC/USDT 1512633114678000 13954.61042404 13954.61042408 13971.99999997 12321 
BTC/USDT 1512633122806000 13954.6104238 13950.0 13950.55287753 12321 
BTC/USDT 1512633127954000 13950.5528775 13950.0 13950.55287747 12321 
BTC/USDT 1512633133091000 13950.55287756 13950.00000004 13950.55287756 12321 
BTC/USDT 1512633138206000 13953.00000006 13953.0000001 13994.99999998 12321 
BTC/USDT 1512633143312000 13953.00000006 13953.00000011 13991.2208475 12321 
BTC/USDT 1512633148403000 13953.00000015 13954.0 13992.22084747 12321 
BTC/USDT 1512633153491000 13953.00000015 13991.2208475 13993.2208475 12321 
BTC/USDT 1512633158571000 13991.2208475 13954.00000004 13990.0 12321 
BTC/USDT 1512633163650000 13954.00000004 13954.00000008 13990.0 12323 
BTC/USDT 1512633168732000 13954.55287756 13954.00000018 13954.55287756 12323 
BTC/USDT 1512633173822000 13954.55287756 13954.00000023 13954.55287756 12323 
BTC/USDT 1512633187929000 13954.55287756 13954.00010004 13989.99999994 12323 
BTC/USDT 1512633193044000 13989.99999994 13960.00000003 13989.99999994 12323 
BTC/USDT 1512633198274000 13989.99999994 13960.00000008 13989.99999994 12323 
BTC/USDT 1512633203401000 13960.55287756 13960.00000012 13989.99999991 12323 
BTC/USDT 1512633208493000 14003.0 13975.00000004 14003.0 12323 
BTC/USDT 1512633213602000 14003.0 13990.0 14003.0 12323 
BTC/USDT 1512633218711000 14003.0 13990.0 14003.0 12329 
BTC/USDT 1512633223791000 14003.0 13975.00000016 14003.0 12329 
BTC/USDT 1512633228870000 13975.55287756 13975.2208475 13975.55287756 12329 
BTC/USDT 1512633233946000 14003.0 13986.1135075 14003.0 12329 
BTC/USDT 1512633242211000 14003.0 13995.0 14003.0 12329 
BTC/USDT 1512633247275000 13995.0 13995.0 14002.9999999 12329 
BTC/USDT 1512633252368000 13995.0 13995.0 14002.9999999 12329 
BTC/USDT 1512633257466000 13995.0 13995.0 14003.0 12329 
BTC/USDT 1512633262556000 14003.0 13995.0 14003.0 12329 
BTC/USDT 1512633267664000 14003.0 13995.0 14003.0 12329 
BTC/USDT 1512633272729000 14026.95499991 13995.0 14026.95499991 12329 
BTC/USDT 1512633277816000 14003.00000006 14003.00000007 14027.31262785 12329 
BTC/USDT 1512633282888000 14003.00000006 14003.00000012 14025.00000017 12347 
BTC/USDT 1512633287992000 14003.00000013 14003.00000016 14025.00000017 12347 
BTC/USDT 1512633293290000 14025.00000017 14003.00000021 14025.00000017 12347 
BTC/USDT 1512633298369000 14025.00000017 14003.00000028 14025.00000017 12347 
BTC/USDT 1512633306443000 14027.31262785 14027.31262785 14027.4901582 12347 
BTC/USDT 1512633311525000 14015.55287757 14015.55287757 14025.00000011 12347 
BTC/USDT 1512633316604000 14015.55287757 14015.55287757 14025.00000011 12347 
BTC/USDT 1512633321715000 14016.00000004 14016.00000008 14025.00000008 12347 
BTC/USDT 1512633326852000 14016.00000008 14016.00000011 14025.00000008 12347 
BTC/USDT 1512633331930000 14025.00000017 14025.00000011 14025.00000017 12347 
BTC/USDT 1512633337007000 14025.00000017 14025.00000011 14025.00000017 12347 
BTC/USDT 1512633342071000 14025.00000011 14025.00000011 14025.00000017 12347 
BTC/USDT 1512633347227000 14025.00000017 14025.00000011 14025.00000017 12347 
BTC/USDT 1512633352305000 14025.00000017 14020.00000001 14024.99999997 12347 
BTC/USDT 1512633360385000 14020.00000001 14020.00000001 14024.99999994 12347 
BTC/USDT 1512633365432000 14025.00000017 14020.00000001 14025.00000017 12347 
BTC/USDT 1512633370517000 14025.00000017 14024.99999994 14025.00000017 12347 
BTC/USDT 1512633375590000 14024.99999994 14024.99999994 14025.00000017 12347 
BTC/USDT 1512633380773000 14024.99999994 14024.99999997 14025.00000017 12347 
BTC/USDT 1512633385852000 14025.55287756 14025.55287759 14050.0 12347 
BTC/USDT 1512633390923000 14025.55287762 14025.55287762 14050.0 12347 
BTC/USDT 1512633396052000 14025.55287765 14025.55287765 14049.99999997 12347 
BTC/USDT 1512633401148000 14030.0 14025.55287766 14049.99999988 12347 
BTC/USDT 1512633406243000 14050.0 14025.55287774 14049.99999988 12351 
BTC/USDT 1512633411334000 14050.0 14030.00000007 14049.99999988 12351 
BTC/USDT 1512633419447000 14049.99999988 14049.99999988 14050.0 12351 
BTC/USDT 1512633424523000 14049.99999988 14030.00000019 14049.8595 12351 
BTC/USDT 1512633429602000 14050.0 14030.00000023 14050.0 12351 
BTC/USDT 1512633434778000 14030.00000026 14030.00000029 14050.0 12351 
BTC/USDT 1512633439868000 14030.00000029 14030.00000032 14049.99999988 12351 
BTC/USDT 1512633444938000 14050.0 14030.00000035 14050.0 12351 
BTC/USDT 1512633450027000 14050.0 14030.00000038 14050.0 12351 
BTC/USDT 1512633455108000 14030.00000042 14030.00000042 14049.99999997 12351 
BTC/USDT 1512633460213000 14049.99999997 14030.00000048 14049.99999996 12362 
BTC/USDT 1512633465355000 14050.0 14030.00000051 14050.0 12362 
BTC/USDT 1512633470492000 14030.00000052 14030.00000054 14050.0 12362 
BTC/USDT 1512633478588000 14030.00000061 14030.1135075 14050.0 12362 
BTC/USDT 1512633483900000 14050.0 14030.00000068 14050.0 12362 
BTC/USDT 1512633488977000 14050.0 14030.00000075 14050.0 12362 
BTC/USDT 1512633494058000 14050.0 14030.00000077 14050.0 12362 
BTC/USDT 1512633499153000 14050.0 14030.00000085 14050.0 12362 
BTC/USDT 1512633504244000 14031.00000004 14031.00000008 14050.0 12362 
BTC/USDT 1512633509322000 14075.97444978 14035.0434 14079.78152497 12362 
BTC/USDT 1512633514398000 14035.04340004 14038.5455075 14079.78152497 12362 
BTC/USDT 1512633519472000 14035.04340004 14050.00000001 14079.78152497 12362 
BTC/USDT 1512633524556000 14050.00000003 14050.00000003 14060.00000085 12372 
BTC/USDT 1512633530027000 14050.00000006 14050.00000006 14060.00000085 12372 
BTC/USDT 1512633538144000 14050.0000001 14050.00000011 14060.00000085 12372 
BTC/USDT 1512633543370000 14060.00000085 14050.00000018 14060.00000085 12372 
